0.0847 	WARNING 	t of last frame was 8.41ms (=1/118)
1657.5531 	EXP 	Device response: <KeyPress from None: t=1657.5048005580902, value=right, duration=0.04805278778076172>
1657.5532 	EXP 	RightResponse
1657.5570 	EXP 	EndOfTrial
1657.5611 	EXP 	FeedbackPeriodStarted
1659.1086 	EXP 	Starting Trial Number 131
1659.1090 	EXP 	fixationDurationInSec:0.365
1659.1090 	EXP 	targetDistance:L
1659.1090 	EXP 	blankDurationInFrameCount:15
1659.1090 	EXP 	displacement:0.5000
1659.1099 	EXP 	startFixDisplay
1659.1141 	EXP 	startFixPeriod
1659.4765 	EXP 	startWaitForSaccade
1660.8253 	EXP 	targetPresented
1660.8337 	EXP 	blankDurationStart
1660.8962 	EXP 	maskStart
1661.3957 	EXP 	maskEnd
1661.6177 	DATA 	Keypress: left
1661.6207 	EXP 	Device response: <KeyPress from None: t=1661.6168615818024, value=left, duration=None>
1661.6831 	EXP 	Device response: <KeyPress from None: t=1661.6168615818024, value=left, duration=0.06385636329650879>
1661.6832 	EXP 	LeftResponse
1661.6872 	EXP 	EndOfTrial
1661.6912 	EXP 	FeedbackPeriodStarted
1663.2683 	EXP 	Starting Trial Number 132
1663.2687 	EXP 	fixationDurationInSec:0.351
1663.2687 	EXP 	targetDistance:R
1663.2687 	EXP 	blankDurationInFrameCount:15
1663.2687 	EXP 	displacement:0.5000
1663.2733 	EXP 	startFixDisplay
1663.2776 	EXP 	startFixPeriod
1663.6274 	EXP 	startWaitForSaccade
1665.3219 	EXP 	targetPresented
1665.3302 	EXP 	blankDurationStart
1665.3927 	EXP 	maskStart
1665.8922 	EXP 	maskEnd
1665.9851 	DATA 	Keypress: right
1665.9881 	EXP 	Device response: <KeyPress from None: t=1665.9848523139954, value=right, duration=None>
1666.0338 	EXP 	Device response: <KeyPress from None: t=1665.9848523139954, value=right, duration=0.04791903495788574>
1666.0339 	EXP 	RightResponse
1666.0379 	EXP 	EndOfTrial
1666.0419 	EXP 	FeedbackPeriodStarted
1667.5610 	EXP 	Starting Trial Number 133
1667.5614 	EXP 	fixationDurationInSec:0.221
1667.5614 	EXP 	targetDistance:R
1667.5614 	EXP 	blankDurationInFrameCount:16
1667.5614 	EXP 	displacement:0.5000
1667.5659 	EXP 	startFixDisplay
1667.5699 	EXP 	startFixPeriod
1667.7907 	EXP 	startWaitForSaccade
1667.8949 	EXP 	targetPresented
1667.9032 	EXP 	blankDurationStart
1667.9697 	EXP 	maskStart
1668.4694 	EXP 	maskEnd
1668.6899 	EXP 	Device response: <KeyPress from None: t=1668.6888027191162, value=right, duration=None>
1668.6912 	DATA 	Keypress: right
1668.7567 	EXP 	Device response: <KeyPress from None: t=1668.6888027191162, value=right, duration=0.06398749351501465>
1668.7568 	EXP 	RightResponse
1668.7607 	EXP 	EndOfTrial
1668.7650 	EXP 	FeedbackPeriodStarted
1670.3042 	EXP 	Starting Trial Number 134
1670.3046 	EXP 	fixationDurationInSec:0.287
1670.3046 	EXP 	targetDistance:R
1670.3046 	EXP 	blankDurationInFrameCount:14
1670.3046 	EXP 	displacement:0.5000
1670.3056 	EXP 	startFixDisplay
1670.3096 	EXP 	startFixPeriod
1670.5928 	EXP 	startWaitForSaccade
1671.0049 	EXP 	targetPresented
1671.0133 	EXP 	blankDurationStart
1671.0716 	EXP 	maskStart
1671.5711 	EXP 	maskEnd
1671.6503 	EXP 	Device response: <KeyPress from None: t=1671.64892411232, value=right, duration=None>
1671.6519 	DATA 	Keypress: right
1671.7168 	EXP 	Device response: <KeyPress from None: t=1671.64892411232, value=right, duration=0.06385588645935059>
1671.7168 	EXP 	RightResponse
1671.7209 	EXP 	EndOfTrial
1671.7250 	EXP 	FeedbackPeriodStarted
1673.2655 	EXP 	Starting Trial Number 135
1673.2659 	EXP 	fixationDurationInSec:0.379
1673.2659 	EXP 	targetDistance:L
1673.2659 	EXP 	blankDurationInFrameCount:10
1673.2659 	EXP 	displacement:0.5000
1673.2697 	EXP 	startFixDisplay
1673.2738 	EXP 	startFixPeriod
1673.6487 	EXP 	startWaitForSaccade
1674.4606 	EXP 	targetPresented
1674.4689 	EXP 	blankDurationStart
1674.5105 	EXP 	maskStart
1675.0100 	EXP 	maskEnd
1675.1391 	EXP 	Device response: <KeyPress from None: t=1675.1368737220764, value=left, duration=None>
1675.1404 	DATA 	Keypress: left
1675.2015 	EXP 	Device response: <KeyPress from None: t=1675.1368737220764, value=left, duration=0.06399869918823242>
1675.2015 	EXP 	LeftResponse
1675.2058 	EXP 	EndOfTrial
1675.2098 	EXP 	FeedbackPeriodStarted
1676.7370 	EXP 	Starting Trial Number 136
1676.7374 	EXP 	fixationDurationInSec:0.348
1676.7374 	EXP 	targetDistance:L
1676.7374 	EXP 	blankDurationInFrameCount:15
1676.7374 	EXP 	displacement:0.5000
1676.7421 	EXP 	startFixDisplay
1676.7462 	EXP 	startFixPeriod
1677.0918 	EXP 	startWaitForSaccade
1678.5489 	EXP 	targetPresented
1678.5573 	EXP 	blankDurationStart
1678.6198 	EXP 	maskStart
1679.1193 	EXP 	maskEnd
1679.2985 	EXP 	Device response: <KeyPress from None: t=1679.2968022823334, value=right, duration=None>
1679.2998 	DATA 	Keypress: right
1679.3650 	EXP 	Device response: <KeyPress from None: t=1679.2968022823334, value=right, duration=0.06400227546691895>
1679.3651 	EXP 	RightResponse
1679.3692 	EXP 	EndOfTrial
1679.3733 	EXP 	FeedbackPeriodStarted
1680.9244 	EXP 	Starting Trial Number 137
1680.9248 	EXP 	fixationDurationInSec:0.257
1680.9248 	EXP 	targetDistance:L
1680.9248 	EXP 	blankDurationInFrameCount:13
1680.9248 	EXP 	displacement:0.5000
1680.9261 	EXP 	startFixDisplay
1680.9305 	EXP 	startFixPeriod
1681.1845 	EXP 	startWaitForSaccade
1681.8548 	EXP 	targetPresented
1681.8631 	EXP 	blankDurationStart
1681.9173 	EXP 	maskStart
1682.4168 	EXP 	maskEnd
1682.5769 	DATA 	Keypress: left
1682.5792 	EXP 	Device response: <KeyPress from None: t=1682.5768730640411, value=left, duration=None>
1682.6416 	EXP 	Device response: <KeyPress from None: t=1682.5768730640411, value=left, duration=0.06395292282104492>
1682.6417 	EXP 	LeftResponse
1682.6458 	EXP 	EndOfTrial
1682.6498 	EXP 	FeedbackPeriodStarted
1684.1776 	EXP 	Starting Trial Number 138
1684.1780 	EXP 	fixationDurationInSec:0.395
1684.1780 	EXP 	targetDistance:L
1684.1780 	EXP 	blankDurationInFrameCount:9
1684.1780 	EXP 	displacement:0.5000
1684.1821 	EXP 	startFixDisplay
1684.1862 	EXP 	startFixPeriod
1684.5776 	EXP 	startWaitForSaccade
1685.7975 	EXP 	targetPresented
1685.8059 	EXP 	blankDurationStart
1685.8433 	EXP 	maskStart
1686.3429 	EXP 	maskEnd
1686.5135 	EXP 	Device response: <KeyPress from None: t=1686.5129127502441, value=right, duration=None>
1686.5148 	DATA 	Keypress: right
1686.5637 	EXP 	Device response: <KeyPress from None: t=1686.5129127502441, value=right, duration=0.04792165756225586>
1686.5638 	EXP 	RightResponse
1686.5677 	EXP 	EndOfTrial
1686.5719 	EXP 	FeedbackPeriodStarted
1688.1235 	EXP 	Starting Trial Number 139
1688.1239 	EXP 	fixationDurationInSec:0.204
1688.1239 	EXP 	targetDistance:R
1688.1239 	EXP 	blankDurationInFrameCount:12
1688.1239 	EXP 	displacement:0.5000
1688.1248 	EXP 	startFixDisplay
1688.1290 	EXP 	startFixPeriod
1688.3289 	EXP 	startWaitForSaccade
1689.5528 	EXP 	targetPresented
1689.5613 	EXP 	blankDurationStart
1689.6112 	EXP 	maskStart
1690.1151 	EXP 	maskEnd
1690.2581 	DATA 	Keypress: right
1690.2608 	EXP 	Device response: <KeyPress from None: t=1690.2569115161896, value=right, duration=None>
1690.3232 	EXP 	Device response: <KeyPress from None: t=1690.2569115161896, value=right, duration=0.06389331817626953>
1690.3233 	EXP 	RightResponse
1690.3273 	EXP 	EndOfTrial
1690.3313 	EXP 	FeedbackPeriodStarted
1691.8756 	EXP 	Starting Trial Number 140
1691.8761 	EXP 	fixationDurationInSec:0.239
1691.8761 	EXP 	targetDistance:L
1691.8761 	EXP 	blankDurationInFrameCount:12
1691.8761 	EXP 	displacement:0.5000
1691.8803 	EXP 	startFixDisplay
1691.8843 	EXP 	startFixPeriod
1692.1218 	EXP 	startWaitForSaccade
1697.5259 	EXP 	targetPresented
1697.5343 	EXP 	blankDurationStart
1697.5840 	EXP 	maskStart
1698.0836 	EXP 	maskEnd
1698.3377 	EXP 	Device response: <KeyPress from None: t=1698.3369309902191, value=right, duration=None>
1698.3411 	DATA 	Keypress: right
1698.4171 	EXP 	Device response: <KeyPress from None: t=1698.3369309902191, value=right, duration=0.07989239692687988>
1698.4172 	EXP 	RightResponse
1698.4209 	EXP 	EndOfTrial
1698.4250 	EXP 	FeedbackPeriodStarted
1699.9612 	EXP 	Starting Trial Number 141
1699.9616 	EXP 	fixationDurationInSec:0.388
1699.9616 	EXP 	targetDistance:R
1699.9616 	EXP 	blankDurationInFrameCount:11
1699.9616 	EXP 	displacement:0.5000
1699.9656 	EXP 	startFixDisplay
1699.9696 	EXP 	startFixPeriod
1700.3570 	EXP 	startWaitForSaccade
1705.4613 	EXP 	targetPresented
1705.4696 	EXP 	blankDurationStart
1705.5155 	EXP 	maskStart
1706.0151 	EXP 	maskEnd
1706.1456 	DATA 	Keypress: left
1706.1484 	EXP 	Device response: <KeyPress from None: t=1706.1447641849518, value=left, duration=None>
1706.2108 	EXP 	Device response: <KeyPress from None: t=1706.1447641849518, value=left, duration=0.06404614448547363>
1706.2109 	EXP 	LeftResponse
1706.2148 	EXP 	EndOfTrial
1706.2189 	EXP 	FeedbackPeriodStarted
1707.7590 	EXP 	Starting Trial Number 142
1707.7594 	EXP 	fixationDurationInSec:0.206
1707.7594 	EXP 	targetDistance:R
1707.7594 	EXP 	blankDurationInFrameCount:11
1707.7594 	EXP 	displacement:0.5000
1707.7637 	EXP 	startFixDisplay
1707.7678 	EXP 	startFixPeriod
1707.9719 	EXP 	startWaitForSaccade
1709.6705 	EXP 	targetPresented
1709.6789 	EXP 	blankDurationStart
1709.7247 	EXP 	maskStart
1710.2241 	EXP 	maskEnd
1710.3867 	EXP 	Device response: <KeyPress from None: t=1710.3848497867584, value=right, duration=None>
1710.3881 	DATA 	Keypress: right
1710.4368 	EXP 	Device response: <KeyPress from None: t=1710.3848497867584, value=right, duration=0.047968149185180664>
1710.4369 	EXP 	RightResponse
1710.4408 	EXP 	EndOfTrial
1710.4448 	EXP 	FeedbackPeriodStarted
1711.9616 	EXP 	Starting Trial Number 143
1711.9620 	EXP 	fixationDurationInSec:0.271
1711.9620 	EXP 	targetDistance:L
1711.9620 	EXP 	blankDurationInFrameCount:12
1711.9620 	EXP 	displacement:0.5000
1711.9645 	EXP 	startFixDisplay
1711.9686 	EXP 	startFixPeriod
1712.2394 	EXP 	startWaitForSaccade
1713.1721 	EXP 	targetPresented
1713.1803 	EXP 	blankDurationStart
1713.2304 	EXP 	maskStart
1713.7299 	EXP 	maskEnd
1713.9379 	EXP 	Device response: <KeyPress from None: t=1713.9368603229523, value=left, duration=None>
1713.9392 	DATA 	Keypress: left
1713.9880 	EXP 	Device response: <KeyPress from None: t=1713.9368603229523, value=left, duration=0.04793572425842285>
1713.9880 	EXP 	LeftResponse
1713.9922 	EXP 	EndOfTrial
1713.9962 	EXP 	FeedbackPeriodStarted
1715.5149 	EXP 	Starting Trial Number 144
1715.5154 	EXP 	fixationDurationInSec:0.267
1715.5154 	EXP 	targetDistance:R
1715.5154 	EXP 	blankDurationInFrameCount:13
1715.5154 	EXP 	displacement:0.5000
1715.5202 	EXP 	startFixDisplay
1715.5243 	EXP 	startFixPeriod
1715.7908 	EXP 	startWaitForSaccade
1716.2778 	EXP 	targetPresented
1716.2861 	EXP 	blankDurationStart
1716.3403 	EXP 	maskStart
1716.8399 	EXP 	maskEnd
1716.9621 	DATA 	Keypress: right
1716.9649 	EXP 	Device response: <KeyPress from None: t=1716.960825920105, value=right, duration=None>
1717.0273 	EXP 	Device response: <KeyPress from None: t=1716.960825920105, value=right, duration=0.06400632858276367>
1717.0275 	EXP 	RightResponse
1717.0314 	EXP 	EndOfTrial
1717.0398 	EXP 	FeedbackPeriodStarted
1718.5884 	EXP 	Starting Trial Number 145
1718.5888 	EXP 	fixationDurationInSec:0.364
1718.5888 	EXP 	targetDistance:R
1718.5888 	EXP 	blankDurationInFrameCount:18
1718.5888 	EXP 	displacement:0.5000
1718.5926 	EXP 	startFixDisplay
1718.5967 	EXP 	startFixPeriod
1718.9592 	EXP 	startWaitForSaccade
1719.1922 	EXP 	targetPresented
1719.2006 	EXP 	blankDurationStart
1719.2755 	EXP 	maskStart
1719.7794 	EXP 	maskEnd
1719.9375 	EXP 	Device response: <KeyPress from None: t=1719.9368834495544, value=left, duration=None>
1719.9389 	DATA 	Keypress: left
1719.9875 	EXP 	Device response: <KeyPress from None: t=1719.9368834495544, value=left, duration=0.04791545867919922>
1719.9876 	EXP 	LeftResponse
1719.9916 	EXP 	EndOfTrial
1719.9957 	EXP 	FeedbackPeriodStarted
1721.5233 	EXP 	Starting Trial Number 146
1721.5237 	EXP 	fixationDurationInSec:0.286
1721.5237 	EXP 	targetDistance:L
1721.5237 	EXP 	blankDurationInFrameCount:14
1721.5237 	EXP 	displacement:0.5000
1721.5278 	EXP 	startFixDisplay
1721.5320 	EXP 	startFixPeriod
1721.8153 	EXP 	startWaitForSaccade
1723.8470 	EXP 	targetPresented
1723.8552 	EXP 	blankDurationStart
1723.9137 	EXP 	maskStart
1724.4131 	EXP 	maskEnd
1725.0100 	DATA 	Keypress: left
1725.0127 	EXP 	Device response: <KeyPress from None: t=1725.0088229179382, value=left, duration=None>
1725.0919 	EXP 	Device response: <KeyPress from None: t=1725.0088229179382, value=left, duration=0.07998347282409668>
1725.0920 	EXP 	LeftResponse
1725.0959 	EXP 	EndOfTrial
1725.1000 	EXP 	FeedbackPeriodStarted
1726.6651 	EXP 	Starting Trial Number 147
1726.6655 	EXP 	fixationDurationInSec:0.322
1726.6656 	EXP 	targetDistance:L
1726.6656 	EXP 	blankDurationInFrameCount:10
1726.6656 	EXP 	displacement:0.5000
1726.6697 	EXP 	startFixDisplay
1726.6736 	EXP 	startFixPeriod
1726.9946 	EXP 	startWaitForSaccade
1727.5441 	EXP 	targetPresented
1727.5524 	EXP 	blankDurationStart
1727.5941 	EXP 	maskStart
1728.0937 	EXP 	maskEnd
1728.4975 	EXP 	Device response: <KeyPress from None: t=1728.496851682663, value=left, duration=None>
1728.4989 	DATA 	Keypress: left
1728.5475 	EXP 	Device response: <KeyPress from None: t=1728.496851682663, value=left, duration=0.04792618751525879>
1728.5475 	EXP 	LeftResponse
1728.5516 	EXP 	EndOfTrial
1728.5557 	EXP 	FeedbackPeriodStarted
1730.1206 	EXP 	Starting Trial Number 148
1730.1210 	EXP 	fixationDurationInSec:0.268
1730.1210 	EXP 	targetDistance:L
1730.1210 	EXP 	blankDurationInFrameCount:13
1730.1210 	EXP 	displacement:0.5000
1730.1253 	EXP 	startFixDisplay
1730.1296 	EXP 	startFixPeriod
1730.3961 	EXP 	startWaitForSaccade
1731.7742 	EXP 	targetPresented
1731.7825 	EXP 	blankDurationStart
1731.8366 	EXP 	maskStart
1732.3360 	EXP 	maskEnd
1732.7067 	EXP 	Device response: <KeyPress from None: t=1732.704861164093, value=left, duration=None>
1732.7081 	DATA 	Keypress: left
1732.7734 	EXP 	Device response: <KeyPress from None: t=1732.704861164093, value=left, duration=0.06409764289855957>
1732.7736 	EXP 	LeftResponse
1732.7775 	EXP 	EndOfTrial
1732.7815 	EXP 	FeedbackPeriodStarted
1734.3051 	EXP 	Starting Trial Number 149
1734.3055 	EXP 	fixationDurationInSec:0.327
1734.3055 	EXP 	targetDistance:R
1734.3055 	EXP 	blankDurationInFrameCount:12
1734.3055 	EXP 	displacement:0.5000
1734.3096 	EXP 	startFixDisplay
1734.3137 	EXP 	startFixPeriod
1734.6386 	EXP 	startWaitForSaccade
1735.6003 	EXP 	targetPresented
1735.6086 	EXP 	blankDurationStart
1735.6585 	EXP 	maskStart
1736.1582 	EXP 	maskEnd
1736.4496 	EXP 	Device response: <KeyPress from None: t=1736.4488623142242, value=right, duration=None>
1736.4510 	DATA 	Keypress: right
1736.5163 	EXP 	Device response: <KeyPress from None: t=1736.4488623142242, value=right, duration=0.06394052505493164>
1736.5165 	EXP 	RightResponse
1736.5204 	EXP 	EndOfTrial
1736.5244 	EXP 	FeedbackPeriodStarted
1738.0778 	EXP 	Starting Trial Number 150
1738.0782 	EXP 	fixationDurationInSec:0.365
1738.0782 	EXP 	targetDistance:L
1738.0782 	EXP 	blankDurationInFrameCount:21
1738.0782 	EXP 	displacement:0.5000
1738.0815 	EXP 	startFixDisplay
1738.0857 	EXP 	startFixPeriod
1738.4482 	EXP 	startWaitForSaccade
1739.6220 	EXP 	targetPresented
1739.6305 	EXP 	blankDurationStart
1739.7179 	EXP 	maskStart
1740.2176 	EXP 	maskEnd
1740.2592 	EXP 	Device response: <KeyPress from None: t=1740.2568714618683, value=left, duration=None>
1740.2606 	DATA 	Keypress: left
1740.3051 	EXP 	Device response: <KeyPress from None: t=1740.2568714618683, value=left, duration=0.04796552658081055>
1740.3052 	EXP 	LeftResponse
1740.3091 	EXP 	EndOfTrial
1740.3131 	EXP 	FeedbackPeriodStarted
1741.8494 	EXP 	Starting Trial Number 151
1741.8499 	EXP 	fixationDurationInSec:0.259
1741.8499 	EXP 	targetDistance:R
1741.8499 	EXP 	blankDurationInFrameCount:20
1741.8499 	EXP 	displacement:0.5000
1741.8537 	EXP 	startFixDisplay
1741.8579 	EXP 	startFixPeriod
1742.1161 	EXP 	startWaitForSaccade
1742.4948 	EXP 	targetPresented
1742.5032 	EXP 	blankDurationStart
1742.5865 	EXP 	maskStart
1743.0903 	EXP 	maskEnd
1743.2172 	DATA 	Keypress: left
1743.2193 	EXP 	Device response: <KeyPress from None: t=1743.2168517112732, value=left, duration=None>
1743.2694 	EXP 	Device response: <KeyPress from None: t=1743.2168517112732, value=left, duration=0.04805755615234375>
1743.2695 	EXP 	LeftResponse
1743.2734 	EXP 	EndOfTrial
1743.2774 	EXP 	FeedbackPeriodStarted
1744.8135 	EXP 	Starting Trial Number 152
1744.8139 	EXP 	fixationDurationInSec:0.363
1744.8139 	EXP 	targetDistance:L
1744.8139 	EXP 	blankDurationInFrameCount:11
1744.8139 	EXP 	displacement:0.5000
1744.8180 	EXP 	startFixDisplay
1744.8221 	EXP 	startFixPeriod
1745.1846 	EXP 	startWaitForSaccade
1747.9157 	EXP 	targetPresented
1747.9240 	EXP 	blankDurationStart
1747.9697 	EXP 	maskStart
1748.4693 	EXP 	maskEnd
1748.9772 	EXP 	Device response: <KeyPress from None: t=1748.9769158363342, value=left, duration=None>
1748.9792 	DATA 	Keypress: left
1749.0439 	EXP 	Device response: <KeyPress from None: t=1748.9769158363342, value=left, duration=0.06389188766479492>
1749.0441 	EXP 	LeftResponse
1749.0480 	EXP 	EndOfTrial
1749.0521 	EXP 	FeedbackPeriodStarted
1750.5763 	EXP 	Starting Trial Number 153
1750.5768 	EXP 	fixationDurationInSec:0.321
1750.5768 	EXP 	targetDistance:L
1750.5768 	EXP 	blankDurationInFrameCount:12
1750.5768 	EXP 	displacement:0.5000
1750.5802 	EXP 	startFixDisplay
1750.5842 	EXP 	startFixPeriod
1750.9050 	EXP 	startWaitForSaccade
1751.7085 	EXP 	targetPresented
1751.7169 	EXP 	blankDurationStart
1751.7668 	EXP 	maskStart
1752.2665 	EXP 	maskEnd
1752.4663 	EXP 	Device response: <KeyPress from None: t=1752.4648218154907, value=left, duration=None>
1752.4679 	DATA 	Keypress: left
1752.5162 	EXP 	Device response: <KeyPress from None: t=1752.4648218154907, value=left, duration=0.047971487045288086>
1752.5164 	EXP 	LeftResponse
1752.5204 	EXP 	EndOfTrial
1752.5244 	EXP 	FeedbackPeriodStarted
1754.0354 	EXP 	Starting Trial Number 154
1754.0358 	EXP 	fixationDurationInSec:0.268
1754.0358 	EXP 	targetDistance:L
1754.0358 	EXP 	blankDurationInFrameCount:11
1754.0358 	EXP 	displacement:0.5000
1754.0400 	EXP 	startFixDisplay
1754.0441 	EXP 	startFixPeriod
1754.3107 	EXP 	startWaitForSaccade
1757.4041 	EXP 	targetPresented
1757.4124 	EXP 	blankDurationStart
1757.4582 	EXP 	maskStart
1757.9621 	EXP 	maskEnd
1758.1785 	EXP 	Device response: <KeyPress from None: t=1758.176836013794, value=left, duration=None>
1758.1798 	DATA 	Keypress: left
1758.2411 	EXP 	Device response: <KeyPress from None: t=1758.176836013794, value=left, duration=0.06400132179260254>
1758.2413 	EXP 	LeftResponse
1758.2450 	EXP 	EndOfTrial
1758.2491 	EXP 	FeedbackPeriodStarted
1759.7687 	EXP 	Starting Trial Number 155
1759.7691 	EXP 	fixationDurationInSec:0.397
1759.7691 	EXP 	targetDistance:R
1759.7692 	EXP 	blankDurationInFrameCount:9
1759.7692 	EXP 	displacement:0.5000
1759.7730 	EXP 	startFixDisplay
1759.7772 	EXP 	startFixPeriod
1760.1728 	EXP 	startWaitForSaccade
1762.4626 	EXP 	targetPresented
1762.4709 	EXP 	blankDurationStart
1762.5084 	EXP 	maskStart
1763.0078 	EXP 	maskEnd
1763.1059 	DATA 	Keypress: right
1763.1080 	EXP 	Device response: <KeyPress from None: t=1763.1049048900604, value=right, duration=None>
1763.1871 	EXP 	Device response: <KeyPress from None: t=1763.1049048900604, value=right, duration=0.0799860954284668>
1763.1873 	EXP 	RightResponse
1763.1912 	EXP 	EndOfTrial
1763.1952 	EXP 	FeedbackPeriodStarted
1764.7070 	EXP 	Starting Trial Number 156
1764.7074 	EXP 	fixationDurationInSec:0.329
1764.7074 	EXP 	targetDistance:R
1764.7074 	EXP 	blankDurationInFrameCount:11
1764.7074 	EXP 	displacement:0.5000
1764.7107 	EXP 	startFixDisplay
1764.7151 	EXP 	startFixPeriod
1765.0399 	EXP 	startWaitForSaccade
1766.5969 	EXP 	targetPresented
1766.6053 	EXP 	blankDurationStart
1766.6510 	EXP 	maskStart
1767.1505 	EXP 	maskEnd
1767.3630 	EXP 	Device response: <KeyPress from None: t=1767.3608372211456, value=left, duration=None>
1767.3643 	DATA 	Keypress: left
1767.4253 	EXP 	Device response: <KeyPress from None: t=1767.3608372211456, value=left, duration=0.06403207778930664>
