0.0678 	WARNING 	t of last frame was 8.33ms (=1/120)
3360.2209 	EXP 	Starting Trial Number 201
3360.2213 	EXP 	fixationDurationInSec:0.346
3360.2214 	EXP 	targetDistance:R
3360.2214 	EXP 	blankDurationInFrameCount:16
3360.2214 	EXP 	displacement:0.5000
3360.2238 	EXP 	startFixDisplay
3360.2280 	EXP 	startFixPeriod
3360.5735 	EXP 	startWaitForSaccade
3365.9776 	EXP 	targetPresented
3365.9859 	EXP 	blankDurationStart
3366.0525 	EXP 	maskStart
3366.5521 	EXP 	maskEnd
3366.5565 	EXP 	Device response: <KeyPress from None: t=3366.553608417511, value=right, duration=None>
3366.5578 	DATA 	Keypress: right
3366.6855 	EXP 	Device response: <KeyPress from None: t=3366.553608417511, value=right, duration=0.12798333168029785>
3366.6856 	EXP 	RightResponse
3366.6895 	EXP 	EndOfTrial
3366.6937 	EXP 	FeedbackPeriodStarted
3368.2062 	EXP 	Starting Trial Number 202
3368.2066 	EXP 	fixationDurationInSec:0.350
3368.2067 	EXP 	targetDistance:L
3368.2067 	EXP 	blankDurationInFrameCount:15
3368.2067 	EXP 	displacement:0.5000
3368.2092 	EXP 	startFixDisplay
3368.3965 	EXP 	startFixPeriod
3368.7462 	EXP 	startWaitForSaccade
3372.5058 	EXP 	targetPresented
3372.5141 	EXP 	blankDurationStart
3372.5766 	EXP 	maskStart
3373.0762 	EXP 	maskEnd
3373.2898 	DATA 	Keypress: left
3373.2928 	EXP 	Device response: <KeyPress from None: t=3373.2894773483276, value=left, duration=None>
3373.4052 	EXP 	Device response: <KeyPress from None: t=3373.2894773483276, value=left, duration=0.11199498176574707>
3373.4054 	EXP 	LeftResponse
3373.4093 	EXP 	EndOfTrial
3373.4134 	EXP 	FeedbackPeriodStarted
3374.9469 	EXP 	Starting Trial Number 203
3374.9474 	EXP 	fixationDurationInSec:0.285
3374.9474 	EXP 	targetDistance:L
3374.9474 	EXP 	blankDurationInFrameCount:9
3374.9474 	EXP 	displacement:0.5000
3374.9497 	EXP 	startFixDisplay
3375.1954 	EXP 	startFixPeriod
3375.4785 	EXP 	startWaitForSaccade
3375.7658 	EXP 	targetPresented
3375.7741 	EXP 	blankDurationStart
3375.8115 	EXP 	maskStart
3376.3111 	EXP 	maskEnd
3376.8274 	EXP 	Device response: <KeyPress from None: t=3376.825539112091, value=left, duration=None>
3376.8287 	DATA 	Keypress: left
3376.9900 	EXP 	Device response: <KeyPress from None: t=3376.825539112091, value=left, duration=0.16008901596069336>
3376.9901 	EXP 	LeftResponse
3376.9940 	EXP 	EndOfTrial
3376.9982 	EXP 	FeedbackPeriodStarted
3378.5943 	EXP 	Starting Trial Number 204
3378.5947 	EXP 	fixationDurationInSec:0.305
3378.5947 	EXP 	targetDistance:R
3378.5947 	EXP 	blankDurationInFrameCount:16
3378.5947 	EXP 	displacement:0.5000
3378.5969 	EXP 	startFixDisplay
3378.6010 	EXP 	startFixPeriod
3378.9050 	EXP 	startWaitForSaccade
3384.3091 	EXP 	targetPresented
3384.3174 	EXP 	blankDurationStart
3384.3840 	EXP 	maskStart
3384.8836 	EXP 	maskEnd
3384.9879 	EXP 	Device response: <KeyPress from None: t=3384.985514163971, value=right, duration=None>
3384.9896 	DATA 	Keypress: right
3385.0837 	EXP 	Device response: <KeyPress from None: t=3384.985514163971, value=right, duration=0.09594988822937012>
3385.0839 	EXP 	RightResponse
3385.0877 	EXP 	EndOfTrial
3385.0959 	EXP 	FeedbackPeriodStarted
3386.6047 	EXP 	Starting Trial Number 205
3386.6052 	EXP 	fixationDurationInSec:0.270
3386.6052 	EXP 	targetDistance:L
3386.6052 	EXP 	blankDurationInFrameCount:8
3386.6052 	EXP 	displacement:0.5000
3386.6073 	EXP 	startFixDisplay
3386.6116 	EXP 	startFixPeriod
3386.8779 	EXP 	startWaitForSaccade
3387.4858 	EXP 	targetPresented
3387.4941 	EXP 	blankDurationStart
3387.5274 	EXP 	maskStart
3388.0270 	EXP 	maskEnd
3388.1867 	DATA 	Keypress: left
3388.1895 	EXP 	Device response: <KeyPress from None: t=3388.185549020767, value=left, duration=None>
3388.3144 	EXP 	Device response: <KeyPress from None: t=3388.185549020767, value=left, duration=0.12801289558410645>
3388.3146 	EXP 	LeftResponse
3388.3184 	EXP 	EndOfTrial
3388.3226 	EXP 	FeedbackPeriodStarted
3389.8350 	EXP 	Starting Trial Number 206
3389.8354 	EXP 	fixationDurationInSec:0.295
3389.8355 	EXP 	targetDistance:L
3389.8355 	EXP 	blankDurationInFrameCount:16
3389.8355 	EXP 	displacement:0.5000
3389.8381 	EXP 	startFixDisplay
3389.8422 	EXP 	startFixPeriod
3390.1337 	EXP 	startWaitForSaccade
3391.6284 	EXP 	targetPresented
3391.6367 	EXP 	blankDurationStart
3391.7033 	EXP 	maskStart
3392.2029 	EXP 	maskEnd
3392.3946 	EXP 	Device response: <KeyPress from None: t=3392.3935976028442, value=left, duration=None>
3392.3966 	DATA 	Keypress: left
3392.5070 	EXP 	Device response: <KeyPress from None: t=3392.3935976028442, value=left, duration=0.11193418502807617>
3392.5072 	EXP 	LeftResponse
3392.5110 	EXP 	EndOfTrial
3392.5151 	EXP 	FeedbackPeriodStarted
3394.0571 	EXP 	Starting Trial Number 207
3394.0576 	EXP 	fixationDurationInSec:0.254
3394.0576 	EXP 	targetDistance:L
3394.0576 	EXP 	blankDurationInFrameCount:15
3394.0576 	EXP 	displacement:0.5000
3394.0598 	EXP 	startFixDisplay
3394.0640 	EXP 	startFixPeriod
3394.3138 	EXP 	startWaitForSaccade
3399.1962 	EXP 	Starting Trial Number 208
3399.1966 	EXP 	fixationDurationInSec:0.304
3399.1966 	EXP 	targetDistance:R
3399.1966 	EXP 	blankDurationInFrameCount:7
3399.1966 	EXP 	displacement:0.5000
3399.1976 	EXP 	startFixDisplay
3399.2016 	EXP 	startFixPeriod
3399.5014 	EXP 	startWaitForSaccade
3401.8163 	EXP 	targetPresented
3401.8246 	EXP 	blankDurationStart
3401.8537 	EXP 	maskStart
3402.3533 	EXP 	maskEnd
3402.6033 	EXP 	Device response: <KeyPress from None: t=3402.601556777954, value=left, duration=None>
3402.6048 	DATA 	Keypress: left
3402.6990 	EXP 	Device response: <KeyPress from None: t=3402.601556777954, value=left, duration=0.09596657752990723>
3402.6992 	EXP 	LeftResponse
3402.7030 	EXP 	EndOfTrial
3402.7072 	EXP 	FeedbackPeriodStarted
3404.2493 	EXP 	Starting Trial Number 209
3404.2498 	EXP 	fixationDurationInSec:0.270
3404.2498 	EXP 	targetDistance:R
3404.2498 	EXP 	blankDurationInFrameCount:14
3404.2498 	EXP 	displacement:0.5000
3404.2518 	EXP 	startFixDisplay
3404.2560 	EXP 	startFixPeriod
3404.5224 	EXP 	startWaitForSaccade
3407.6158 	EXP 	targetPresented
3407.6242 	EXP 	blankDurationStart
3407.6826 	EXP 	maskStart
3408.1821 	EXP 	maskEnd
3408.8442 	EXP 	Device response: <KeyPress from None: t=3408.841556072235, value=right, duration=None>
3408.8456 	DATA 	Keypress: right
3408.9858 	EXP 	Device response: <KeyPress from None: t=3408.841556072235, value=right, duration=0.14398956298828125>
3408.9858 	EXP 	RightResponse
3408.9898 	EXP 	EndOfTrial
3408.9939 	EXP 	FeedbackPeriodStarted
3410.5320 	EXP 	Starting Trial Number 210
3410.5324 	EXP 	fixationDurationInSec:0.268
3410.5325 	EXP 	targetDistance:L
3410.5325 	EXP 	blankDurationInFrameCount:12
3410.5325 	EXP 	displacement:0.5000
3410.5345 	EXP 	startFixDisplay
3410.5386 	EXP 	startFixPeriod
3410.8051 	EXP 	startWaitForSaccade
3412.4996 	EXP 	targetPresented
3412.5079 	EXP 	blankDurationStart
3412.5579 	EXP 	maskStart
3413.0575 	EXP 	maskEnd
3413.1782 	EXP 	Device response: <KeyPress from None: t=3413.177622318268, value=left, duration=None>
3413.1794 	DATA 	Keypress: left
3413.2907 	EXP 	Device response: <KeyPress from None: t=3413.177622318268, value=left, duration=0.11193180084228516>
3413.2907 	EXP 	LeftResponse
3413.2947 	EXP 	EndOfTrial
3413.2990 	EXP 	FeedbackPeriodStarted
3414.8121 	EXP 	Starting Trial Number 211
3414.8125 	EXP 	fixationDurationInSec:0.333
3414.8126 	EXP 	targetDistance:L
3414.8126 	EXP 	blankDurationInFrameCount:15
3414.8126 	EXP 	displacement:0.5000
3414.8143 	EXP 	startFixDisplay
3414.8186 	EXP 	startFixPeriod
3415.1475 	EXP 	startWaitForSaccade
3418.0161 	EXP 	targetPresented
3418.0244 	EXP 	blankDurationStart
3418.0868 	EXP 	maskStart
3418.5864 	EXP 	maskEnd
3418.8585 	DATA 	Keypress: left
3418.8613 	EXP 	Device response: <KeyPress from None: t=3418.8574929237366, value=left, duration=None>
3418.9780 	EXP 	Device response: <KeyPress from None: t=3418.8574929237366, value=left, duration=0.11204242706298828>
3418.9782 	EXP 	LeftResponse
3418.9820 	EXP 	EndOfTrial
3418.9861 	EXP 	FeedbackPeriodStarted
3420.5118 	EXP 	Starting Trial Number 212
3420.5123 	EXP 	fixationDurationInSec:0.283
3420.5123 	EXP 	targetDistance:R
3420.5123 	EXP 	blankDurationInFrameCount:11
3420.5123 	EXP 	displacement:0.5000
3420.5142 	EXP 	startFixDisplay
3420.5183 	EXP 	startFixPeriod
3420.7973 	EXP 	startWaitForSaccade
3421.8964 	EXP 	targetPresented
3421.9047 	EXP 	blankDurationStart
3421.9505 	EXP 	maskStart
3422.4501 	EXP 	maskEnd
3422.6834 	EXP 	Device response: <KeyPress from None: t=3422.681517124176, value=left, duration=None>
3422.6848 	DATA 	Keypress: left
3422.7958 	EXP 	Device response: <KeyPress from None: t=3422.681517124176, value=left, duration=0.11195564270019531>
3422.7960 	EXP 	LeftResponse
3422.7999 	EXP 	EndOfTrial
3422.8040 	EXP 	FeedbackPeriodStarted
3424.3213 	EXP 	Starting Trial Number 213
3424.3217 	EXP 	fixationDurationInSec:0.225
3424.3217 	EXP 	targetDistance:L
3424.3217 	EXP 	blankDurationInFrameCount:13
3424.3217 	EXP 	displacement:0.5000
3424.3237 	EXP 	startFixDisplay
3424.4903 	EXP 	startFixPeriod
3424.7150 	EXP 	startWaitForSaccade
3429.5946 	EXP 	targetPresented
3433.1196 	EXP 	Starting Trial Number 214
3433.1200 	EXP 	fixationDurationInSec:0.220
3433.1200 	EXP 	targetDistance:L
3433.1200 	EXP 	blankDurationInFrameCount:14
3433.1200 	EXP 	displacement:0.5000
3433.1211 	EXP 	startFixDisplay
3433.1251 	EXP 	startFixPeriod
3433.3417 	EXP 	startWaitForSaccade
3437.0622 	EXP 	Starting Trial Number 215
3437.0626 	EXP 	fixationDurationInSec:0.277
3437.0626 	EXP 	targetDistance:L
3437.0626 	EXP 	blankDurationInFrameCount:10
3437.0626 	EXP 	displacement:0.5000
3437.0637 	EXP 	startFixDisplay
3437.0679 	EXP 	startFixPeriod
3437.3426 	EXP 	startWaitForSaccade
3442.5469 	EXP 	targetPresented
3442.5553 	EXP 	blankDurationStart
3442.5969 	EXP 	maskStart
3443.0965 	EXP 	maskEnd
3443.5005 	EXP 	Device response: <KeyPress from None: t=3443.4976065158844, value=left, duration=None>
3443.5034 	DATA 	Keypress: left
3443.6129 	EXP 	Device response: <KeyPress from None: t=3443.4976065158844, value=left, duration=0.11197662353515625>
3443.6131 	EXP 	LeftResponse
3443.6169 	EXP 	EndOfTrial
3443.6211 	EXP 	FeedbackPeriodStarted
3445.1295 	EXP 	Starting Trial Number 216
3445.1300 	EXP 	fixationDurationInSec:0.352
3445.1300 	EXP 	targetDistance:R
3445.1300 	EXP 	blankDurationInFrameCount:13
3445.1300 	EXP 	displacement:0.5000
3445.1325 	EXP 	startFixDisplay
3445.3406 	EXP 	startFixPeriod
3445.6903 	EXP 	startWaitForSaccade
3445.7486 	EXP 	targetPresented
3445.7569 	EXP 	blankDurationStart
3445.8110 	EXP 	maskStart
3446.3107 	EXP 	maskEnd
3446.9697 	DATA 	Keypress: right
3446.9726 	EXP 	Device response: <KeyPress from None: t=3446.969605445862, value=right, duration=None>
3447.0852 	EXP 	Device response: <KeyPress from None: t=3446.969605445862, value=right, duration=0.11194062232971191>
3447.0854 	EXP 	RightResponse
3447.0892 	EXP 	EndOfTrial
3447.0933 	EXP 	FeedbackPeriodStarted
3448.6233 	EXP 	Starting Trial Number 217
3448.6237 	EXP 	fixationDurationInSec:0.367
3448.6237 	EXP 	targetDistance:L
3448.6237 	EXP 	blankDurationInFrameCount:14
3448.6237 	EXP 	displacement:0.5000
3448.6255 	EXP 	startFixDisplay
3448.6297 	EXP 	startFixPeriod
3448.9961 	EXP 	startWaitForSaccade
3456.6595 	EXP 	Starting Trial Number 218
3456.6599 	EXP 	fixationDurationInSec:0.317
3456.6599 	EXP 	targetDistance:R
3456.6599 	EXP 	blankDurationInFrameCount:14
3456.6599 	EXP 	displacement:0.5000
3456.6610 	EXP 	startFixDisplay
3456.6651 	EXP 	startFixPeriod
3456.9815 	EXP 	startWaitForSaccade
3463.7665 	EXP 	Starting Trial Number 219
3463.7669 	EXP 	fixationDurationInSec:0.208
3463.7669 	EXP 	targetDistance:R
3463.7669 	EXP 	blankDurationInFrameCount:14
3463.7669 	EXP 	displacement:0.5000
3463.7680 	EXP 	startFixDisplay
3463.7721 	EXP 	startFixPeriod
3463.9760 	EXP 	startWaitForSaccade
3466.7530 	EXP 	targetPresented
3466.7614 	EXP 	blankDurationStart
3466.8196 	EXP 	maskStart
3467.3193 	EXP 	maskEnd
3467.7538 	DATA 	Keypress: right
3467.7566 	EXP 	Device response: <KeyPress from None: t=3467.753606557846, value=right, duration=None>
3467.8690 	EXP 	Device response: <KeyPress from None: t=3467.753606557846, value=right, duration=0.11190557479858398>
3467.8691 	EXP 	RightResponse
3467.8730 	EXP 	EndOfTrial
3467.8771 	EXP 	FeedbackPeriodStarted
3469.4032 	EXP 	Starting Trial Number 220
3469.4036 	EXP 	fixationDurationInSec:0.335
3469.4036 	EXP 	targetDistance:R
3469.4036 	EXP 	blankDurationInFrameCount:12
3469.4036 	EXP 	displacement:0.5000
3469.4050 	EXP 	startFixDisplay
3469.5217 	EXP 	startFixPeriod
3469.8548 	EXP 	startWaitForSaccade
3470.0838 	EXP 	targetPresented
3470.0922 	EXP 	blankDurationStart
3470.1421 	EXP 	maskStart
3470.6417 	EXP 	maskEnd
3471.1307 	DATA 	Keypress: left
3471.1331 	EXP 	Device response: <KeyPress from None: t=3471.12961935997, value=left, duration=None>
3471.2455 	EXP 	Device response: <KeyPress from None: t=3471.12961935997, value=left, duration=0.11197805404663086>
3471.2457 	EXP 	LeftResponse
3471.2495 	EXP 	EndOfTrial
3471.2536 	EXP 	FeedbackPeriodStarted
3472.7835 	EXP 	Starting Trial Number 221
3472.7839 	EXP 	fixationDurationInSec:0.338
3472.7839 	EXP 	targetDistance:R
3472.7839 	EXP 	blankDurationInFrameCount:14
3472.7839 	EXP 	displacement:0.5000
3472.7858 	EXP 	startFixDisplay
3472.7900 	EXP 	startFixPeriod
3473.1272 	EXP 	startWaitForSaccade
3478.2316 	EXP 	targetPresented
3478.2398 	EXP 	blankDurationStart
3478.2982 	EXP 	maskStart
3478.7978 	EXP 	maskEnd
3478.9395 	EXP 	Device response: <KeyPress from None: t=3478.9376406669617, value=right, duration=None>
3478.9408 	DATA 	Keypress: right
3479.0517 	EXP 	Device response: <KeyPress from None: t=3478.9376406669617, value=right, duration=0.1119537353515625>
3479.0518 	EXP 	RightResponse
3479.0559 	EXP 	EndOfTrial
3479.0601 	EXP 	FeedbackPeriodStarted
3480.5814 	EXP 	Starting Trial Number 222
3480.5818 	EXP 	fixationDurationInSec:0.399
3480.5818 	EXP 	targetDistance:R
3480.5818 	EXP 	blankDurationInFrameCount:14
3480.5819 	EXP 	displacement:0.5000
3480.5839 	EXP 	startFixDisplay
3480.6839 	EXP 	startFixPeriod
3481.0794 	EXP 	startWaitForSaccade
3481.4083 	EXP 	targetPresented
3481.4165 	EXP 	blankDurationStart
3481.4749 	EXP 	maskStart
3481.9745 	EXP 	maskEnd
3482.0912 	EXP 	Device response: <KeyPress from None: t=3482.089597225189, value=right, duration=None>
3482.0927 	DATA 	Keypress: right
3482.2203 	EXP 	Device response: <KeyPress from None: t=3482.089597225189, value=right, duration=0.12798213958740234>
3482.2203 	EXP 	RightResponse
3482.2243 	EXP 	EndOfTrial
3482.2284 	EXP 	FeedbackPeriodStarted
3483.7456 	EXP 	Starting Trial Number 223
3483.7461 	EXP 	fixationDurationInSec:0.222
3483.7461 	EXP 	targetDistance:L
3483.7461 	EXP 	blankDurationInFrameCount:8
3483.7461 	EXP 	displacement:0.5000
3483.7481 	EXP 	startFixDisplay
3483.7523 	EXP 	startFixPeriod
3483.9729 	EXP 	startWaitForSaccade
3484.9555 	EXP 	targetPresented
3484.9638 	EXP 	blankDurationStart
3484.9971 	EXP 	maskStart
3485.4967 	EXP 	maskEnd
3485.7382 	EXP 	Device response: <KeyPress from None: t=3485.737675189972, value=left, duration=None>
3485.7394 	DATA 	Keypress: left
3485.8507 	EXP 	Device response: <KeyPress from None: t=3485.737675189972, value=left, duration=0.11197328567504883>
3485.8507 	EXP 	LeftResponse
3485.8547 	EXP 	EndOfTrial
3485.8589 	EXP 	FeedbackPeriodStarted
3487.3889 	EXP 	Starting Trial Number 224
3487.3894 	EXP 	fixationDurationInSec:0.370
3487.3894 	EXP 	targetDistance:R
3487.3894 	EXP 	blankDurationInFrameCount:15
3487.3894 	EXP 	displacement:0.5000
3487.3911 	EXP 	startFixDisplay
3487.3953 	EXP 	startFixPeriod
3487.7616 	EXP 	startWaitForSaccade
3488.2696 	EXP 	targetPresented
3488.2779 	EXP 	blankDurationStart
3488.3403 	EXP 	maskStart
3488.8399 	EXP 	maskEnd
3489.4021 	EXP 	Device response: <KeyPress from None: t=3489.4016711711884, value=left, duration=None>
3489.4038 	DATA 	Keypress: left
3489.5645 	EXP 	Device response: <KeyPress from None: t=3489.4016711711884, value=left, duration=0.159928560256958>
3489.5647 	EXP 	LeftResponse
3489.5686 	EXP 	EndOfTrial
3489.5727 	EXP 	FeedbackPeriodStarted
3491.0822 	EXP 	Starting Trial Number 225
3491.0826 	EXP 	fixationDurationInSec:0.377
3491.0826 	EXP 	targetDistance:L
3491.0827 	EXP 	blankDurationInFrameCount:7
3491.0827 	EXP 	displacement:0.5000
3491.0840 	EXP 	startFixDisplay
3491.2713 	EXP 	startFixPeriod
3491.6461 	EXP 	startWaitForSaccade
3496.7005 	EXP 	targetPresented
3496.7089 	EXP 	blankDurationStart
3496.7380 	EXP 	maskStart
3497.2375 	EXP 	maskEnd
3497.4500 	EXP 	Device response: <KeyPress from None: t=3497.449681043625, value=left, duration=None>
3497.4515 	DATA 	Keypress: left
3497.5624 	EXP 	Device response: <KeyPress from None: t=3497.449681043625, value=left, duration=0.1119847297668457>
3497.5626 	EXP 	LeftResponse
3497.5665 	EXP 	EndOfTrial
3497.5706 	EXP 	FeedbackPeriodStarted
3499.0838 	EXP 	Starting Trial Number 226
3499.0842 	EXP 	fixationDurationInSec:0.206
3499.0842 	EXP 	targetDistance:R
3499.0842 	EXP 	blankDurationInFrameCount:7
3499.0842 	EXP 	displacement:0.5000
3499.0861 	EXP 	startFixDisplay
3499.3443 	EXP 	startFixPeriod
3499.5483 	EXP 	startWaitForSaccade
3504.6026 	EXP 	targetPresented
3504.6110 	EXP 	blankDurationStart
3504.6401 	EXP 	maskStart
3505.1397 	EXP 	maskEnd
3505.4828 	DATA 	Keypress: left
3505.4854 	EXP 	Device response: <KeyPress from None: t=3505.481607437134, value=left, duration=None>
3505.5812 	EXP 	Device response: <KeyPress from None: t=3505.481607437134, value=left, duration=0.09596538543701172>
3505.5814 	EXP 	LeftResponse
3505.5852 	EXP 	EndOfTrial
3505.5893 	EXP 	FeedbackPeriodStarted
3507.0987 	EXP 	Starting Trial Number 227
3507.0991 	EXP 	fixationDurationInSec:0.333
3507.0991 	EXP 	targetDistance:R
3507.0991 	EXP 	blankDurationInFrameCount:7
3507.0991 	EXP 	displacement:0.5000
3507.1007 	EXP 	startFixDisplay
3507.5421 	EXP 	startFixPeriod
3507.8710 	EXP 	startWaitForSaccade
3508.4371 	EXP 	targetPresented
3508.4455 	EXP 	blankDurationStart
3508.4746 	EXP 	maskStart
3508.9743 	EXP 	maskEnd
3509.1298 	DATA 	Keypress: right
3509.1326 	EXP 	Device response: <KeyPress from None: t=3509.1296968460083, value=right, duration=None>
3509.2450 	EXP 	Device response: <KeyPress from None: t=3509.1296968460083, value=right, duration=0.11188435554504395>
3509.2452 	EXP 	RightResponse
3509.2491 	EXP 	EndOfTrial
3509.2531 	EXP 	FeedbackPeriodStarted
3510.7624 	EXP 	Starting Trial Number 228
3510.7629 	EXP 	fixationDurationInSec:0.352
3510.7629 	EXP 	targetDistance:L
3510.7629 	EXP 	blankDurationInFrameCount:13
3510.7629 	EXP 	displacement:0.5000
3510.7645 	EXP 	startFixDisplay
3510.7687 	EXP 	startFixPeriod
3511.1184 	EXP 	startWaitForSaccade
3511.3224 	EXP 	targetPresented
3511.3307 	EXP 	blankDurationStart
3511.3848 	EXP 	maskStart
3511.8845 	EXP 	maskEnd
3512.5884 	EXP 	Device response: <KeyPress from None: t=3512.5855810642242, value=left, duration=None>
3512.5930 	DATA 	Keypress: left
3512.7006 	EXP 	Device response: <KeyPress from None: t=3512.5855810642242, value=left, duration=0.11205744743347168>
3512.7007 	EXP 	LeftResponse
3512.7047 	EXP 	EndOfTrial
3512.7088 	EXP 	FeedbackPeriodStarted
3514.2309 	EXP 	Starting Trial Number 229
3514.2313 	EXP 	fixationDurationInSec:0.256
3514.2313 	EXP 	targetDistance:L
3514.2313 	EXP 	blankDurationInFrameCount:18
3514.2313 	EXP 	displacement:0.5000
3514.2326 	EXP 	startFixDisplay
3514.2368 	EXP 	startFixPeriod
3514.4908 	EXP 	startWaitForSaccade
3514.7615 	EXP 	targetPresented
3514.7697 	EXP 	blankDurationStart
3514.8446 	EXP 	maskStart
3515.3442 	EXP 	maskEnd
3515.4025 	EXP 	Device response: <KeyPress from None: t=3515.4016437530518, value=left, duration=None>
3515.4038 	DATA 	Keypress: left
3515.4984 	EXP 	Device response: <KeyPress from None: t=3515.4016437530518, value=left, duration=0.09597277641296387>
3515.4985 	EXP 	LeftResponse
3515.5024 	EXP 	EndOfTrial
3515.5066 	EXP 	FeedbackPeriodStarted
3517.0531 	EXP 	Starting Trial Number 230
3517.0536 	EXP 	fixationDurationInSec:0.210
3517.0536 	EXP 	targetDistance:L
