,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
5686,117.919,117.922,117.925,0.18991390306270725,23.71022691405758,-0.18435192108154297,-23.141565322875977,-0.1922898292541504,-22.702138900756836,-0.04562520980834961,-5.161667823791504,-0.11398148536682129,-13.83900260925293,L,False,True
5687,118.037,118.049,118.069,4.853500509683502,292.4395474669824,-4.229288920760155,-260.17266845703125,-3.9564652740955353,-212.1983642578125,-2.3810884952545166,-133.5330352783203,-2.3272204399108887,-145.3805389404297,L,False,True
3077,118.329,118.345,118.351,1.3092984981558113,72.8509716801782,0.421661376953125,33.550655364990234,0.5589672476053238,17.901004791259766,1.2395419478416443,64.6654281616211,0.8787030577659607,67.24209594726562,L,False,True
8345,118.354,118.355,118.358,0.13149935692876463,21.26968673353244,-0.02285897731781006,-9.836052894592285,-0.14990662690252066,-19.194509506225586,-0.12949728965759277,-18.858728408813477,-0.09140300750732422,-25.111539840698242,L,False,True
5688,118.566,118.571,118.575,0.6325327163612487,80.30784191619826,-0.5105600953102112,-63.803043365478516,-0.18293707817792892,-17.785554885864258,-0.37339794635772705,-48.770084381103516,-0.3860050439834595,-45.98820877075195,L,False,True
8347,118.585,118.588,118.592,0.21849363666294055,24.83041549057837,-0.08636915683746338,-11.315723419189453,-0.10417196154594421,-10.648188591003418,-0.2006983757019043,-22.10212516784668,-0.2057281732559204,-25.14458465576172,L,False,True
5690,118.653,118.653,118.657,0.10113037947086238,18.76678538874996,-0.09906703233718872,-13.532209396362305,-0.06860040128231049,-6.813843727111816,-0.020324289798736572,-13.002751350402832,0.12700331211090088,22.306793212890625,L,False,True
5691,120.906,120.913,120.916,0.4808543026871987,46.503148785886566,-0.3150193989276886,-28.292133331298828,-0.07368187606334686,1.8709216117858887,0.3632955253124237,36.906612396240234,0.34295058250427246,39.190948486328125,L,False,True
5692,121.764,121.77,121.775,0.55867871008717,61.181516373713166,-0.5563638210296631,-61.11006164550781,-0.14482083916664124,-23.85947608947754,0.050805509090423584,2.9560635089874268,0.048262596130371094,-0.9699588418006897,L,False,True
339,121.777,121.781,121.787,0.48478474414472617,46.606184662081944,0.47507673501968384,45.406314849853516,0.2871039882302284,29.495651245117188,-0.09653156995773315,-10.507284164428711,-0.015240669250488281,-0.32320213317871094,L,False,True
3082,121.995,122.002,122.008,0.5630276892526376,53.30940202399648,-0.22608870267868042,-27.64348793029785,-0.04319259524345398,-23.952611923217773,0.5156394839286804,45.582122802734375,0.591815173625946,59.203311920166016,L,False,True
8351,122.012,122.014,122.017,0.20206067957019708,24.01425648254925,-0.050808489322662354,-2.5866127014160156,-0.012703627347946167,-0.16167260706424713,-0.19556844234466553,-23.87454605102539,-0.29968786239624023,-39.2504997253418,L,False,True
340,123.99,123.992,123.995,0.22477858647539126,28.761569245849653,0.18543559312820435,24.109172821044922,0.2642422020435333,32.268009185791016,-0.12703957548364997,-15.683610916137695,-0.05081561952829361,-1.1317945718765259,L,False,True
5694,123.998,124.002,124.008,0.4657160416130213,48.560911005482744,-0.4623493552207947,-48.33624267578125,-0.27186404913663864,-30.304597854614258,0.05589727312326431,4.6658034324646,-0.11941722175106406,-5.659037113189697,L,False,True
8356,124.051,124.055,124.061,0.38204080271215574,33.31827257307943,-0.15751883387565613,-11.432783126831055,-0.03302997350692749,1.385877013206482,-0.34805601835250854,-31.295347213745117,-0.17276546359062195,-17.78485679626465,L,False,True
5695,124.229,124.235,124.243,0.7490683492245466,69.75916490626187,-0.7164945602416992,-63.865806579589844,-0.43189772963523865,-41.66666030883789,0.21849241852760315,28.062427520751953,0.3302956596016884,19.86400032043457,L,False,True
3085,124.245,124.247,124.25,0.20327460165744965,24.61366768898958,0.0025407075881958008,2.0325732231140137,-0.11431396007537842,-11.985637664794922,0.2032587230205536,24.529600143432617,0.10671330709010363,15.498826026916504,L,False,True
3086,124.259,124.261,124.264,0.2549502182857755,32.55624931111991,0.12703603506088257,13.927775382995605,0.058425307273864746,14.017167091369629,0.22104628384113312,29.42662811279297,0.3125170022249222,35.59415817260742,L,False,True
342,124.468,124.479,124.486,0.7747257216739637,77.31734086082413,0.7215682715177536,63.4952278137207,0.9272973649203777,100.09867858886719,-0.28202690184116364,-44.1171989440918,-0.1321183145046234,-7.85323429107666,L,False,True
5697,126.763,126.769,126.774,0.650360350210904,72.62946060913451,-0.6503404974937439,-72.42460632324219,-0.3734723925590515,-37.2545051574707,0.005081579089164734,-5.451141834259033,-0.007622182369232178,-5.912988662719727,L,False,True
343,126.776,126.779,126.785,0.4657376302062888,53.6541259859884,0.4623711109161377,53.09659194946289,0.3251985013484955,35.522254943847656,0.05589719116687775,7.714736461639404,0.12957552075386047,20.140735626220703,L,False,True
5698,127.031,127.039,127.044,0.695557908133557,72.85935918622131,-0.6884635388851166,-71.94193267822266,-0.28454694151878357,-43.44367218017578,-0.09908965229988098,-11.5258207321167,-0.1346515417098999,-2.5406384468078613,L,False,True
344,127.045,127.049,127.054,0.4570223454266672,65.25199382638984,0.4522228538990021,64.73766326904297,0.4293636381626129,55.617042541503906,0.06605993211269379,8.176652908325195,-0.010162591934204102,3.718580722808838,L,False,True
8360,127.058,127.06,127.062,0.13752966908541323,18.382291583084587,0.027944087982177734,3.5334177017211914,-0.071139395236969,-13.442636489868164,-0.13466082513332367,-18.039501190185547,-0.15752632915973663,-24.760591506958008,L,False,True
5699,127.555,127.562,127.566,0.5634999155824231,55.31383344689614,-0.5029671788215637,-49.858665466308594,-0.08892154693603516,-17.160858154296875,0.25407906621694565,23.95273780822754,0.15752650797367096,21.68886947631836,L,False,True
5700,128.757,128.762,128.766,0.6164263934549645,69.87485103672157,-0.49796758592128754,-59.12803268432617,-0.2845563739538193,-34.89949035644531,0.36333150416612625,37.2339973449707,0.2261277288198471,22.0815372467041,L,False,True
5701,128.779,128.78,128.783,0.14376799709123347,24.172958313739105,-0.0990825891494751,-19.054176330566406,-0.11433364450931549,-22.381765365600586,-0.10417234525084496,-14.87515640258789,-0.16514542698860168,-23.1202335357666,L,False,True
348,131.358,131.359,131.362,0.1521723443002752,19.20512327845655,0.14732307195663452,18.219165802001953,0.3252130150794983,42.98445129394531,0.03810951113700867,6.074434757232666,0.06351310014724731,10.854999542236328,L,False,True
5703,131.366,131.37,131.374,0.2895902385425491,31.312439080031837,-0.2895790934562683,-31.08248519897461,-0.23120909184217453,-27.948379516601562,0.0025406479835510254,3.787869453430176,-0.022864460945129395,-1.2009638547897339,L,False,True
3097,131.399,131.415,131.43,0.8743483393415256,46.51195685942175,-0.09907037019729614,-19.629268646240234,-0.0152444988489151,-9.03130054473877,0.8687174916267395,42.16697692871094,0.6426294445991516,32.02783203125,L,False,True
8365,131.441,131.444,131.448,0.21991004755821275,27.122601617702795,0.05334597826004028,5.750298976898193,-0.07113999128341675,-10.601691246032715,-0.2133415937423706,-26.50602912902832,-0.30731385946273804,-33.96360397338867,L,False,True
5705,131.451,131.457,131.46,0.2822877754279658,29.090219990535214,-0.2083107829093933,-18.106164932250977,-0.34551507234573364,-30.740259170532227,-0.19050723314285278,-22.76856803894043,0.053340375423431396,6.580942630767822,L,False,True
8367,132.334,132.335,132.338,0.1825168696970639,23.350351634410313,-0.050808072090148926,-8.1754732131958,0.08637958765029907,6.9288554191589355,-0.1753024458885193,-21.87236976623535,-0.16511118412017822,-15.63370418548584,L,False,True
3099,132.572,132.573,132.576,0.13778893817717353,19.504629809360505,0.012702763080596924,-1.4781360626220703,-0.04827010631561279,-4.4112548828125,0.1372021548449993,19.44853973388672,-0.16005706787109375,-18.77727699279785,L,False,True
8369,132.649,132.652,132.657,0.18554745586469396,23.156860335595393,-0.005081236362457275,-0.7621802687644958,-0.02286452054977417,0.34643617272377014,-0.1854778677225113,-23.14431381225586,-0.188010573387146,-17.068666458129883,L,False,True
8372,132.873,132.875,132.879,0.1956569124061383,23.218588462961243,-0.00254058837890625,0.48502427339553833,-0.05843305587768555,-9.076845169067383,-0.1956404170487076,-23.21352195739746,-0.04827219247817993,-5.843468189239502,L,False,True
5706,135.53,135.535,135.54,0.3996930547698148,44.75754570241105,-0.3937620520591736,-44.75749206542969,-0.06859421730041504,-10.716309547424316,0.06860017776489258,0.06929153203964233,0.19053572416305542,11.64022445678711,L,False,True
8377,136.46,136.462,136.465,0.170696184676365,22.734588922982976,-0.04317963123321533,-4.364139080047607,0.025406241416931152,3.48758602142334,-0.16514450311660767,-22.311786651611328,-0.05589362978935242,-11.247889518737793,L,False,True
5707,136.909,136.914,136.919,0.6437592193247673,77.91232270032003,-0.6046188175678253,-75.08141326904297,-0.2997856140136719,-28.06127166748047,0.2210475467145443,20.811328887939453,0.5513068288564682,60.14268112182617,L,False,True
354,138.103,138.108,138.113,0.5269018978735,59.61687834682258,0.45731765031814575,51.36747360229492,0.363332137465477,40.67561340332031,0.2616986371576786,30.258136749267578,0.1346426010131836,12.77147102355957,L,False,True
5709,138.291,138.296,138.302,0.5738123056722626,67.58401960413553,-0.515742227435112,-60.558650970458984,-0.2998128831386566,-37.2109489440918,-0.251536313444376,-30.00415802001953,-0.1702176034450531,-22.772729873657227,L,False,True
356,138.303,138.307,138.313,0.392159658275442,46.20401052595952,0.3836386650800705,46.170650482177734,0.19564003869891167,17.231117248535156,-0.08130542561411858,1.7554551362991333,-0.07876080274581909,6.7441534996032715,L,False,True
5710,139.953,139.958,139.962,0.5441451494886913,57.11554784209444,-0.32766884565353394,-38.03224182128906,-0.09654712677001953,-15.567488670349121,0.43442729115486145,42.61143493652344,0.487715482711792,52.46645736694336,L,False,True
5711,140.714,140.719,140.724,0.4566966629559867,56.76777948963323,-0.42677605152130127,-53.9937744140625,-0.24897116422653198,-30.763427734375,0.16258549690246582,17.528636932373047,0.07366502285003662,13.07094955444336,L,False,True
358,140.726,140.73,140.737,0.4836656086826071,51.26066213125344,0.4445563554763794,49.97500991821289,0.46747083961963654,46.031089782714844,-0.19053101539611816,-11.408499717712402,-0.12447017431259155,-4.34128475189209,L,False,True
3116,140.745,140.747,140.749,0.1774110275727212,22.723317132979258,-0.08636236190795898,-9.975582122802734,-0.2566070258617401,-41.089473724365234,0.1549716591835022,20.416584014892578,0.18543434143066406,22.746362686157227,L,False,True
8384,140.753,140.754,140.757,0.15126286479668058,21.661656089357873,-0.020321369171142578,-6.096341133117676,0.03302699327468872,-2.7022528648376465,-0.14989161491394043,-20.786100387573242,-0.002540111541748047,-0.3694632351398468,L,False,True
5713,142.499,142.503,142.506,0.24140556950399403,30.98677388248724,-0.24135208129882812,-30.97158432006836,-0.13719935715198517,-15.613920211791992,0.0050815194845199585,0.9701135754585266,0.2617004066705704,32.22171401977539,L,False,True
359,142.508,142.511,142.516,0.30219425079539314,37.62484992159855,0.2997813820838928,37.3918571472168,0.3531658393330872,41.80706024169922,0.038111522793769836,4.18071174621582,0.02286669611930847,6.328749179840088,L,False,True
5715,145.11,145.116,145.121,0.7474271335230996,89.2861669429388,-0.5385221838951111,-69.71762084960938,-0.4598413407802582,-45.081993103027344,0.518306065350771,55.78057861328125,0.5106611102819443,45.03859329223633,L,False,True
5716,146.032,146.037,146.043,0.9148667279624817,106.02558835317195,-0.9146409034729004,-106.0156021118164,-0.6147683262825012,-61.45316696166992,-0.020326033234596252,-1.4551613330841064,0.06351763010025024,7.876182556152344,L,False,True
361,146.044,146.048,146.054,0.5571291917593424,61.40789230864517,0.5564277321100235,60.65513229370117,0.4013611078262329,41.65977478027344,-0.027948439121246338,-9.585622787475586,0.0,1.9863406419754028,L,False,True
3119,146.868,146.87,146.873,0.21344114385025756,25.255070046578773,-0.0025405287742614746,-0.6697719097137451,0.07367944717407227,10.578413009643555,0.21342602372169495,25.246187210083008,0.20325611531734467,27.023820877075195,L,False,True
5717,147.296,147.308,147.338,6.519242147901907,238.7077528066663,-6.114847302436829,-230.6103973388672,-5.812372148036957,-126.27430725097656,-2.2603452503681183,-61.646053314208984,-2.00941801071167,-75.66766357421875,L,False,True
362,147.34,147.343,147.347,0.17600625000850642,18.97131411367105,0.1586928367614746,17.6092586517334,0.08282661437988281,11.226554870605469,0.07612347602844238,7.058666229248047,-0.045702338218688965,-3.3700144290924072,L,False,True
5718,147.516,147.537,147.562,5.7691464383226,221.4578535874098,-5.768797874450684,-220.898193359375,-5.631722927093506,-253.88064575195312,-0.06341695785522461,-15.734328269958496,-0.5786882638931274,-15.18610668182373,L,False,True
363,147.63,147.649,147.685,14.548439206914809,563.0288891749584,14.234824419021606,550.0258178710938,14.150201559066772,472.43316650390625,3.004472851753235,120.3043212890625,3.3474581241607666,78.47899627685547,L,False,True
5721,147.899,147.909,147.928,2.141914834649082,146.3737978703368,-1.9577905535697937,-137.60263061523438,-1.8190459609031677,-121.16949462890625,-0.8688240945339203,-49.907962799072266,-0.6350936591625214,-38.542728424072266,L,False,True
3124,148.556,148.562,148.594,2.355162735686433,108.11757512118679,0.13210231065750122,41.08403396606445,0.3530930280685425,71.75442504882812,2.351454973220825,100.00756072998047,2.2751572132110596,121.15577697753906,L,False,True
3125,148.603,148.618,148.627,0.8354062876885541,52.3624639904727,-0.08129489421844482,-15.404935836791992,-0.1371791958808899,-19.651561737060547,0.8314414024353027,50.045135498046875,0.9554648399353027,49.20707702636719,L,False,True
5724,148.795,148.806,148.833,4.82103929129985,202.7554388466717,-4.817393481731415,-202.0245819091797,-4.313107252120972,-194.96739196777344,0.18745636940002441,17.199892044067383,0.18489837646484375,32.975502014160156,L,False,True
368,148.973,148.984,149.006,3.735900790846055,252.1903401561995,3.713879555463791,247.33302307128906,3.742454409599304,273.9219055175781,0.40503501892089844,49.25792694091797,0.5036888122558594,55.17582321166992,L,False,True
369,149.339,149.347,149.371,2.122101012949868,151.7943619464311,2.090543746948242,150.2644805908203,2.1287901401519775,173.81167602539062,-0.3646087646484375,-21.496841430664062,-0.21767377853393555,-1.0122637748718262,L,False,True
5725,149.616,149.64,149.655,5.861554953852448,251.98604137723527,-4.885147929191589,-200.4747314453125,-4.172970175743103,-176.45187377929688,-3.239314153790474,-152.66580200195312,-3.1902442052960396,-118.7137222290039,L,False,True
8400,149.668,149.668,149.672,0.13679521898182773,17.682880059551053,-0.035483360290527344,-9.078378677368164,0.03543972969055176,-3.9813895225524902,-0.13211306929588318,-15.174560546875,-0.027948468923568726,12.057140350341797,L,False,True
374,150.884,150.892,150.9,1.7631262405936818,190.92718184997116,1.7587264776229858,190.8055877685547,1.7474910020828247,174.27549743652344,0.12448018789291382,6.812961578369141,0.09655013820156455,10.763726234436035,L,False,True
3132,150.922,150.925,150.928,0.18138074992894798,24.247270061921743,0.1092255711555481,12.862309455871582,-0.06599938869476318,-7.869169235229492,0.144805908203125,20.554588317871094,0.2235896736383438,30.32781219482422,L,False,True
8404,150.936,150.939,150.941,0.16946814825850684,21.739019115915905,-0.038102567195892334,-5.380544662475586,0.05838370323181152,5.076831340789795,-0.1651291847229004,-21.062637329101562,-0.23883438110351562,-26.909286499023438,L,False,True
